n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	80	0	0	0.07	0	0.285714285714286	0.46	0.142857142857143	0.142857142857143	0.142857142857143	0.571428571428571	0.428571428571429	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.142857142857143	0.285714285714286	0.571428571428571	0.571428571428571	0.571428571428571	NA	NA	NA	NA	NA	NA	NA	NA	0.571428571428571	0
80	80	0	0	0.03	0	0.333333333333333	0.5	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	0
160	80	0	0	0.06	NA	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
320	80	0	0	0.06	0	0.333333333333333	0.47	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	0.166666666666667	0.166666666666667
20	160	0	0	0.04	0	0	0.53	0	0.25	0	0.5	0.25	0.5	0.5	0.5	0.5	0.25	0.25	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0
40	160	0	0	0.07	0.142857142857143	0.142857142857143	0.45	0	0.285714285714286	0	0.714285714285714	0.571428571428571	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.428571428571429	0.428571428571429	0.714285714285714	0.714285714285714	0.714285714285714	0.142857142857143	0.142857142857143	0.142857142857143	0.142857142857143	0.142857142857143	0	0.142857142857143	0	0.714285714285714	0
80	160	0	0	0.03	NA	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
160	160	0	0	0.06	0	0.166666666666667	0.52	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	NA	NA	NA	NA	NA	NA	NA	NA	0.166666666666667	0
320	160	0	0	0.06	0	0.166666666666667	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	NA	NA	NA	NA	NA	NA	NA	NA	0	0.166666666666667
20	320	0	0	0.04	0	0	0.51	0	0.75	0	1	0.75	1	1	1	1	0.75	0.75	0.75	1	1	NA	NA	NA	NA	NA	NA	NA	NA	1	0
40	320	0	0	0.07	0	0.142857142857143	0.43	0	0.142857142857143	0	0.571428571428571	0.142857142857143	0.571428571428571	0.285714285714286	0.571428571428571	0.571428571428571	0.142857142857143	0.142857142857143	0.285714285714286	0.571428571428571	0.571428571428571	NA	NA	NA	NA	NA	NA	NA	NA	0.571428571428571	0
80	320	0	0	0.03	0	0	0.41	0	0	0	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	0
160	320	0	0	0.06	0	0.333333333333333	0.48	0.166666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0
320	320	0	0	0.06	0	0.666666666666667	0.5	0.333333333333333	0.333333333333333	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	NA	NA	NA	NA	NA	NA	NA	NA	0.666666666666667	0
20	20	0.2	0	0.08	0.125	0.25	0.48	0.25	0.25	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.375	0
40	20	0.2	0	0.17	0	0.411764705882353	0.5	0.411764705882353	0.235294117647059	0.470588235294118	0.411764705882353	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	NA	NA	NA	NA	NA	NA	NA	NA	0.470588235294118	0
80	20	0.2	0	0.24	0	0.416666666666667	0.53	0.416666666666667	0.291666666666667	0.416666666666667	0.291666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	NA	NA	NA	NA	NA	NA	NA	NA	0.375	0.0416666666666667
160	20	0.2	0	0.46	0.0217391304347826	0.565217391304348	0.51	0.565217391304348	0.41304347826087	0.565217391304348	0.41304347826087	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.478260869565217	0.0869565217391304
320	20	0.2	0	0.68	0	0.5	0.52	0.5	0.323529411764706	0.5	0.323529411764706	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.25
20	40	0.2	0	0.08	0	0	0.48	0	0.125	0	0.375	0.375	0.375	0.375	0.375	0.375	0.25	0.375	0.375	0.375	0.375	NA	NA	NA	NA	NA	NA	NA	NA	0.375	0
40	40	0.2	0	0.17	0.0588235294117647	0.470588235294118	0.48	0.411764705882353	0.411764705882353	0.529411764705882	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.529411764705882	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.529411764705882	0.0588235294117647
80	40	0.2	0	0.24	0.0416666666666667	0.541666666666667	0.45	0.458333333333333	0.375	0.583333333333333	0.458333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.541666666666667	0.541666666666667	0.583333333333333	0.583333333333333	0.583333333333333	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.541666666666667	0.0416666666666667
160	40	0.2	0	0.46	0.0434782608695652	0.456521739130435	0.51	0.434782608695652	0.260869565217391	0.456521739130435	0.282608695652174	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.434782608695652	0.456521739130435	0.456521739130435	0.456521739130435	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0217391304347826	0.0434782608695652	0.0217391304347826	0.0434782608695652	0.369565217391304	0.0869565217391304
320	40	0.2	0	0.68	0.0147058823529412	0.470588235294118	0.48	0.485294117647059	0.264705882352941	0.485294117647059	0.279411764705882	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.485294117647059	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.411764705882353	0.0735294117647059
20	80	0.2	0	0.08	0	0.125	0.48	0	0.25	0	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0
40	80	0.2	0	0.17	0	0.176470588235294	0.46	0	0.235294117647059	0.117647058823529	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.294117647058824	0.294117647058824	0.470588235294118	0.470588235294118	0.470588235294118	NA	NA	NA	NA	NA	NA	NA	NA	0.470588235294118	0
80	80	0.2	0	0.24	0	0.416666666666667	0.49	0.208333333333333	0.208333333333333	0.416666666666667	0.416666666666667	0.458333333333333	0.458333333333333	0.458333333333333	0.458333333333333	0.458333333333333	0.416666666666667	0.416666666666667	0.458333333333333	0.458333333333333	0.458333333333333	NA	NA	NA	NA	NA	NA	NA	NA	0.458333333333333	0
160	80	0.2	0	0.46	0.0217391304347826	0.41304347826087	0.49	0.41304347826087	0.239130434782609	0.478260869565217	0.369565217391304	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.434782608695652	0.0434782608695652
320	80	0.2	0	0.68	0.0147058823529412	0.441176470588235	0.48	0.426470588235294	0.205882352941176	0.455882352941176	0.25	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.455882352941176	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.411764705882353	0.0441176470588235
20	160	0.2	0	0.08	0	0.125	0.49	0	0	0	0.5	0.125	0.5	0.5	0.5	0.5	0	0	0.125	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0
40	160	0.2	0	0.17	0	0.176470588235294	0.45	0	0.0588235294117647	0	0.352941176470588	0.294117647058824	0.352941176470588	0.352941176470588	0.352941176470588	0.352941176470588	0.235294117647059	0.235294117647059	0.352941176470588	0.352941176470588	0.352941176470588	NA	NA	NA	NA	NA	NA	NA	NA	0.352941176470588	0
80	160	0.2	0	0.24	0.0416666666666667	0.375	0.4	0.125	0.125	0.125	0.541666666666667	0.458333333333333	0.541666666666667	0.5	0.541666666666667	0.541666666666667	0.375	0.375	0.541666666666667	0.541666666666667	0.541666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.0416666666666667	0.541666666666667	0
160	160	0.2	0	0.46	0.0434782608695652	0.347826086956522	0.42	0.173913043478261	0.173913043478261	0.260869565217391	0.260869565217391	0.369565217391304	0.369565217391304	0.369565217391304	0.369565217391304	0.369565217391304	0.260869565217391	0.260869565217391	0.369565217391304	0.369565217391304	0.369565217391304	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.369565217391304	0
320	160	0.2	0	0.68	0.0147058823529412	0.352941176470588	0.41	0.264705882352941	0.117647058823529	0.352941176470588	0.176470588235294	0.352941176470588	0.352941176470588	0.352941176470588	0.352941176470588	0.352941176470588	0.308823529411765	0.308823529411765	0.352941176470588	0.352941176470588	0.352941176470588	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.323529411764706	0.0294117647058824
20	320	0.2	0	0.08	0	0	0.41	0	0	0	0.25	0	0.25	0.125	0.125	0.25	0	0	0	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0
40	320	0.2	0	0.17	0	0.0588235294117647	0.45	0	0.117647058823529	0	0.470588235294118	0.294117647058824	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.235294117647059	0.235294117647059	0.294117647058824	0.470588235294118	0.470588235294118	NA	NA	NA	NA	NA	NA	NA	NA	0.470588235294118	0
80	320	0.2	0	0.24	0	0.125	0.42	0	0.125	0	0.5	0.375	0.5	0.458333333333333	0.458333333333333	0.5	0.25	0.25	0.458333333333333	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0
160	320	0.2	0	0.46	0.0434782608695652	0.282608695652174	0.46	0.0434782608695652	0.152173913043478	0.0652173913043478	0.5	0.478260869565217	0.5	0.5	0.5	0.5	0.326086956521739	0.326086956521739	0.5	0.5	0.5	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0217391304347826	0.0434782608695652	0.0434782608695652	0.5	0
320	320	0.2	0	0.68	0.0147058823529412	0.338235294117647	0.43	0.132352941176471	0.132352941176471	0.264705882352941	0.264705882352941	0.382352941176471	0.382352941176471	0.382352941176471	0.382352941176471	0.382352941176471	0.264705882352941	0.264705882352941	0.382352941176471	0.382352941176471	0.382352941176471	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.0147058823529412	0.382352941176471	0
20	20	0.5	0	0.34	0	0.411764705882353	0.54	0.264705882352941	0.352941176470588	0.529411764705882	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647	0.529411764705882	0.529411764705882	0.588235294117647	0.588235294117647	0.588235294117647	NA	NA	NA	NA	NA	NA	NA	NA	0.588235294117647	0
40	20	0.5	0	0.56	0	0.392857142857143	0.5	0.357142857142857	0.25	0.446428571428571	0.321428571428571	0.446428571428571	0.446428571428571	0.446428571428571	0.446428571428571	0.446428571428571	0.428571428571429	0.428571428571429	0.446428571428571	0.446428571428571	0.446428571428571	NA	NA	NA	NA	NA	NA	NA	NA	0.446428571428571	0
80	20	0.5	0	0.91	0.010989010989011	0.516483516483517	0.51	0.483516483516484	0.230769230769231	0.516483516483517	0.263736263736264	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.516483516483517	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.483516483516484	0.032967032967033
160	20	0.5	0	1	0.01	0.51	0.51	0.49	0.12	0.51	0.13	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.47	0.04
320	20	0.5	0	1	0.01	0.51	0.51	0.51	0.14	0.51	0.14	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.47	0.04
20	40	0.5	0	0.34	0.0294117647058824	0.323529411764706	0.52	0.117647058823529	0.235294117647059	0.176470588235294	0.617647058823529	0.588235294117647	0.617647058823529	0.617647058823529	0.617647058823529	0.617647058823529	0.352941176470588	0.411764705882353	0.617647058823529	0.617647058823529	0.617647058823529	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.588235294117647	0.0294117647058824
40	40	0.5	0	0.56	0.0357142857142857	0.357142857142857	0.5	0.196428571428571	0.196428571428571	0.375	0.428571428571429	0.482142857142857	0.482142857142857	0.482142857142857	0.482142857142857	0.482142857142857	0.375	0.410714285714286	0.482142857142857	0.482142857142857	0.482142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.482142857142857	0
80	40	0.5	0	0.91	0.032967032967033	0.472527472527473	0.49	0.263736263736264	0.153846153846154	0.483516483516484	0.208791208791209	0.483516483516484	0.450549450549451	0.483516483516484	0.483516483516484	0.483516483516484	0.395604395604396	0.406593406593407	0.483516483516484	0.483516483516484	0.483516483516484	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.461538461538462	0.021978021978022
160	40	0.5	0	1	0.03	0.49	0.49	0.3	0.09	0.49	0.11	0.49	0.4	0.48	0.49	0.49	0.35	0.37	0.49	0.46	0.49	0.03	0.03	0.03	0.03	0.02	0.03	0.02	0.03	0.47	0.02
320	40	0.5	0	1	0.03	0.49	0.49	0.37	0.06	0.49	0.06	0.49	0.43	0.48	0.49	0.49	0.4	0.41	0.49	0.45	0.49	0.03	0.03	0.03	0.03	0.02	0.03	0.02	0.03	0.46	0.03
20	80	0.5	0	0.34	0.0588235294117647	0.147058823529412	0.46	0	0.147058823529412	0.0294117647058824	0.382352941176471	0.323529411764706	0.382352941176471	0.382352941176471	0.382352941176471	0.382352941176471	0.205882352941176	0.294117647058824	0.382352941176471	0.382352941176471	0.382352941176471	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.382352941176471	0
40	80	0.5	0	0.56	0.0357142857142857	0.321428571428571	0.5	0.0535714285714286	0.196428571428571	0.0892857142857143	0.517857142857143	0.464285714285714	0.553571428571429	0.5	0.553571428571429	0.553571428571429	0.321428571428571	0.339285714285714	0.5	0.553571428571429	0.553571428571429	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.553571428571429	0
80	80	0.5	0	0.91	0.032967032967033	0.450549450549451	0.49	0.0989010989010989	0.0989010989010989	0.21978021978022	0.274725274725275	0.417582417582418	0.428571428571429	0.417582417582418	0.494505494505495	0.494505494505495	0.21978021978022	0.252747252747253	0.494505494505495	0.494505494505495	0.494505494505495	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.010989010989011	0.032967032967033	0.032967032967033	0.494505494505495	0
160	80	0.5	0	1	0.03	0.48	0.49	0.17	0.05	0.38	0.1	0.48	0.31	0.38	0.49	0.49	0.24	0.25	0.49	0.43	0.49	0.03	0.03	0.03	0.03	0.03	0.02	0.03	0.03	0.49	0
320	80	0.5	0	1	0.03	0.49	0.49	0.16	0.05	0.49	0.05	0.49	0.24	0.36	0.49	0.47	0.18	0.19	0.49	0.29	0.49	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.49	0
20	160	0.5	0	0.34	0	0.0882352941176471	0.43	0	0.117647058823529	0	0.411764705882353	0.176470588235294	0.411764705882353	0.264705882352941	0.382352941176471	0.411764705882353	0.117647058823529	0.117647058823529	0.176470588235294	0.411764705882353	0.411764705882353	NA	NA	NA	NA	NA	NA	NA	NA	0.411764705882353	0
40	160	0.5	0	0.56	0.0357142857142857	0.232142857142857	0.43	0	0.107142857142857	0	0.517857142857143	0.339285714285714	0.517857142857143	0.428571428571429	0.5	0.517857142857143	0.214285714285714	0.214285714285714	0.357142857142857	0.517857142857143	0.5	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0178571428571429	0.0357142857142857	0.0178571428571429	0.517857142857143	0
80	160	0.5	0	0.91	0.021978021978022	0.318681318681319	0.42	0.032967032967033	0.0549450549450549	0.043956043956044	0.318681318681319	0.274725274725275	0.362637362637363	0.318681318681319	0.384615384615385	0.417582417582418	0.10989010989011	0.131868131868132	0.340659340659341	0.417582417582418	0.395604395604396	0.021978021978022	0.021978021978022	0.021978021978022	0.021978021978022	0.021978021978022	0.021978021978022	0.021978021978022	0.021978021978022	0.417582417582418	0
160	160	0.5	0	1	0.02	0.41	0.42	0.03	0.03	0.11	0.12	0.24	0.25	0.24	0.42	0.42	0.11	0.11	0.39	0.4	0.39	0.02	0.02	0.02	0.02	0.02	0	0.02	0.01	0.42	0
320	160	0.5	0	1	0.02	0.42	0.42	0.03	0	0.17	0.03	0.32	0.1	0.17	0.42	0.36	0.04	0.04	0.42	0.26	0.36	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.42	0
20	320	0.5	0	0.34	0.0294117647058824	0.0588235294117647	0.39	0	0.117647058823529	0	0.323529411764706	0.205882352941176	0.323529411764706	0.294117647058824	0.294117647058824	0.323529411764706	0.117647058823529	0.147058823529412	0.264705882352941	0.323529411764706	0.323529411764706	0.0294117647058824	0	0.0294117647058824	0	0.0294117647058824	0	0.0294117647058824	0	0.323529411764706	0
40	320	0.5	0	0.56	0.0357142857142857	0.142857142857143	0.43	0	0.0892857142857143	0	0.428571428571429	0.214285714285714	0.428571428571429	0.303571428571429	0.357142857142857	0.428571428571429	0.107142857142857	0.125	0.25	0.428571428571429	0.410714285714286	0.0357142857142857	0.0178571428571429	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0.428571428571429	0
80	320	0.5	0	0.91	0.032967032967033	0.274725274725275	0.44	0	0.032967032967033	0	0.428571428571429	0.164835164835165	0.43956043956044	0.230769230769231	0.318681318681319	0.43956043956044	0.10989010989011	0.10989010989011	0.208791208791209	0.43956043956044	0.417582417582418	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0.032967032967033	0	0.032967032967033	0	0.43956043956044	0
160	320	0.5	0	1	0.03	0.44	0.44	0.03	0.04	0.03	0.13	0.08	0.23	0.12	0.29	0.44	0.05	0.05	0.15	0.44	0.33	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.44	0
320	320	0.5	0	1	0.03	0.44	0.44	0	0	0	0	0.04	0.04	0.04	0.38	0.41	0	0	0.22	0.24	0.23	0.03	0.03	0.03	0.03	0.03	0	0.03	0.01	0.44	0
20	20	0.8	0	0.74	0.0135135135135135	0.418918918918919	0.51	0.243243243243243	0.27027027027027	0.391891891891892	0.445945945945946	0.5	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.405405405405405	0.418918918918919	0.513513513513513	0.513513513513513	0.513513513513513	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.513513513513513	0
40	20	0.8	0	0.95	0.0105263157894737	0.505263157894737	0.51	0.326315789473684	0.136842105263158	0.505263157894737	0.263157894736842	0.515789473684211	0.473684210526316	0.505263157894737	0.515789473684211	0.515789473684211	0.421052631578947	0.442105263157895	0.515789473684211	0.505263157894737	0.515789473684211	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.515789473684211	0
80	20	0.8	0	1	0.01	0.51	0.51	0.26	0.08	0.51	0.11	0.51	0.4	0.48	0.51	0.51	0.36	0.37	0.51	0.45	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.51	0
160	20	0.8	0	1	0.01	0.51	0.51	0.26	0.02	0.51	0.02	0.51	0.35	0.5	0.51	0.5	0.28	0.35	0.51	0.39	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.51	0
320	20	0.8	0	1	0.01	0.51	0.51	0.31	0	0.51	0	0.51	0.33	0.47	0.51	0.49	0.31	0.34	0.51	0.35	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.51	0
20	40	0.8	0	0.74	0.0135135135135135	0.202702702702703	0.49	0.0135135135135135	0.135135135135135	0.0540540540540541	0.486486486486487	0.351351351351351	0.486486486486487	0.472972972972973	0.486486486486487	0.486486486486487	0.216216216216216	0.243243243243243	0.472972972972973	0.486486486486487	0.486486486486487	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0	0.0135135135135135	0.0135135135135135	0.486486486486487	0
