n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	80	0	0	1	0.0455555555555556	0.205555555555556	0.503333333333333	0.114444444444444	0.354444444444444	0.224444444444444	0.928888888888889	0.783333333333333	0.987777777777778	0.906666666666667	0.993333333333333	1	0.537777777777778	0.557777777777778	0.936666666666667	1	0.995555555555556	0.503333333333333	0.302222222222222	0.503333333333333	0.503333333333333	0.503333333333333	0.324444444444444	0.503333333333333	0.461111111111111	0.503333333333333	0
80	80	0	0	1	0.0434782608695652	0.41304347826087	0.630434782608696	0.456521739130435	0.478260869565217	0.826086956521739	0.847826086956522	1	1	1	1	1	0.826086956521739	0.826086956521739	1	1	1	0.630434782608696	0.630434782608696	0.630434782608696	0.630434782608696	0.630434782608696	0.58695652173913	0.630434782608696	0.630434782608696	0.608695652173913	0.0217391304347826
160	80	0	0	1	0.0454545454545455	0.431818181818182	0.5	0.568181818181818	0.318181818181818	0.954545454545455	0.431818181818182	1	0.863636363636364	0.954545454545455	1	1	0.727272727272727	0.727272727272727	1	0.954545454545455	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.477272727272727	0.0227272727272727
320	80	0	0	1	0.0697674418604651	0.651162790697674	0.581395348837209	0.813953488372093	0.348837209302326	1	0.465116279069767	1	0.883720930232558	0.953488372093023	1	0.976744186046512	0.883720930232558	0.883720930232558	1	0.906976744186046	1	0.581395348837209	0.581395348837209	0.581395348837209	0.581395348837209	0.581395348837209	0.581395348837209	0.581395348837209	0.581395348837209	0.465116279069767	0.116279069767442
20	160	0	0	1	0.0422222222222222	0.0822222222222222	0.491111111111111	0	0.201111111111111	0	1	0.391111111111111	1	0.748888888888889	0.864444444444444	1	0.238888888888889	0.302222222222222	0.506666666666667	1	1	0.491111111111111	0.00333333333333333	0.491111111111111	0.0122222222222222	0.491111111111111	0.317777777777778	0.491111111111111	0.318888888888889	0.491111111111111	0
40	160	0	0	1	0.0433333333333333	0.146666666666667	0.502222222222222	0.0122222222222222	0.303333333333333	0.0188888888888889	0.998888888888889	0.622222222222222	1	0.852222222222222	0.967777777777778	1	0.437777777777778	0.472222222222222	0.768888888888889	1	0.997777777777778	0.502222222222222	0.0688888888888889	0.502222222222222	0.257777777777778	0.502222222222222	0.215555555555556	0.502222222222222	0.247777777777778	0.502222222222222	0
80	160	0	0	1	0.0434782608695652	0.108695652173913	0.347826086956522	0.0217391304347826	0.217391304347826	0.108695652173913	0.934782608695652	0.782608695652174	1	0.891304347826087	1	1	0.456521739130435	0.478260869565217	0.956521739130435	1	1	0.347826086956522	0.152173913043478	0.347826086956522	0.347826086956522	0.347826086956522	0.173913043478261	0.347826086956522	0.347826086956522	0.347826086956522	0
160	160	0	0	1	0	0.295454545454545	0.477272727272727	0.318181818181818	0.340909090909091	0.659090909090909	0.659090909090909	0.954545454545455	0.954545454545455	0.954545454545455	1	1	0.659090909090909	0.659090909090909	1	1	1	0.477272727272727	0.477272727272727	0.477272727272727	0.477272727272727	0.477272727272727	0.409090909090909	0.477272727272727	0.477272727272727	0.477272727272727	0
320	160	0	0	1	0.0232558139534884	0.441860465116279	0.465116279069767	0.581395348837209	0.325581395348837	0.976744186046512	0.511627906976744	0.976744186046512	0.930232558139535	0.976744186046512	1	0.976744186046512	0.813953488372093	0.813953488372093	1	0.976744186046512	0.976744186046512	0.465116279069767	0.465116279069767	0.465116279069767	0.465116279069767	0.465116279069767	0.441860465116279	0.465116279069767	0.465116279069767	0.418604651162791	0.0465116279069767
20	320	0	0	1	0.0422222222222222	0.0722222222222222	0.457777777777778	0	0.144444444444444	0	1	0.256666666666667	1	0.632222222222222	0.723333333333333	1	0.14	0.192222222222222	0.335555555555556	1	0.998888888888889	0.457777777777778	0	0.457777777777778	0	0.457777777777778	0.283333333333333	0.457777777777778	0.283333333333333	0.457777777777778	0
40	320	0	0	1	0.0388888888888889	0.0922222222222222	0.495555555555556	0	0.251111111111111	0	1	0.477777777777778	1	0.797777777777778	0.883333333333333	1	0.326666666666667	0.361111111111111	0.59	1	0.998888888888889	0.495555555555556	0.00444444444444444	0.495555555555556	0.0155555555555556	0.495555555555556	0.176666666666667	0.495555555555556	0.177777777777778	0.495555555555556	0
80	320	0	0	1	0.0652173913043478	0.173913043478261	0.608695652173913	0	0.347826086956522	0	1	0.717391304347826	1	0.891304347826087	0.978260869565217	1	0.5	0.521739130434783	0.782608695652174	1	1	0.608695652173913	0.130434782608696	0.608695652173913	0.369565217391304	0.608695652173913	0.304347826086957	0.608695652173913	0.391304347826087	0.608695652173913	0
160	320	0	0	1	0.0227272727272727	0.159090909090909	0.386363636363636	0.0681818181818182	0.272727272727273	0.159090909090909	0.818181818181818	0.590909090909091	1	0.772727272727273	1	1	0.409090909090909	0.409090909090909	0.818181818181818	1	1	0.386363636363636	0.204545454545455	0.386363636363636	0.386363636363636	0.386363636363636	0.340909090909091	0.386363636363636	0.386363636363636	0.386363636363636	0
320	320	0	0	1	0.0232558139534884	0.395348837209302	0.604651162790698	0.372093023255814	0.372093023255814	0.651162790697674	0.651162790697674	0.953488372093023	0.953488372093023	0.953488372093023	1	1	0.651162790697674	0.651162790697674	1	1	1	0.604651162790698	0.604651162790698	0.604651162790698	0.604651162790698	0.604651162790698	0.465116279069767	0.604651162790698	0.604651162790698	0.581395348837209	0.0232558139534884
20	20	0.2	0	1	0.920454545454545	0.329545454545455	0.352272727272727	0.340909090909091	0.340909090909091	0.352272727272727	0.375	0.397727272727273	0.397727272727273	0.397727272727273	1	1	0.352272727272727	0.363636363636364	0.943181818181818	0.954545454545455	0.943181818181818	0.352272727272727	0.352272727272727	0.352272727272727	0.352272727272727	0.352272727272727	0.340909090909091	0.352272727272727	0.352272727272727	0.181818181818182	0.170454545454545
40	20	0.2	0	1	0.875968992248062	0.403100775193798	0.395348837209302	0.403100775193798	0.348837209302326	0.48062015503876	0.387596899224806	0.821705426356589	0.441860465116279	0.441860465116279	1	0.945736434108527	0.441860465116279	0.441860465116279	1	0.48062015503876	0.976744186046512	0.395348837209302	0.395348837209302	0.395348837209302	0.395348837209302	0.37984496124031	0.395348837209302	0.395348837209302	0.395348837209302	0.0852713178294574	0.310077519379845
80	20	0.2	0	1	0.889830508474576	0.444915254237288	0.377118644067797	0.398305084745763	0.148305084745763	0.995762711864407	0.182203389830508	1	0.427966101694915	0.444915254237288	1	0.73728813559322	0.415254237288136	0.415254237288136	1	0.436440677966102	0.974576271186441	0.377118644067797	0.377118644067797	0.377118644067797	0.377118644067797	0.241525423728814	0.377118644067797	0.309322033898305	0.377118644067797	0.038135593220339	0.338983050847458
160	20	0.2	0	1	0.885135135135135	0.581081081081081	0.36036036036036	0.380630630630631	0.0518018018018018	1	0.0563063063063063	1	0.394144144144144	0.40990990990991	1	0.524774774774775	0.387387387387387	0.380630630630631	1	0.407657657657658	0.981981981981982	0.123873873873874	0.36036036036036	0.220720720720721	0.36036036036036	0.0878378378378378	0.36036036036036	0.105855855855856	0.36036036036036	0.0472972972972973	0.313063063063063
320	20	0.2	0	1	0.894586894586895	0.834757834757835	0.394586894586895	0.371794871794872	0.0455840455840456	1	0.0455840455840456	1	0.404558404558405	0.443019943019943	1	0.461538461538462	0.393162393162393	0.358974358974359	1	0.411680911680912	0.988603988603989	0.0128205128205128	0.394586894586895	0.0213675213675214	0.394586894586895	0.056980056980057	0.394586894586895	0.056980056980057	0.394586894586895	0.0313390313390313	0.363247863247863
20	40	0.2	0	1	0.897727272727273	0.534090909090909	0.579545454545455	0.465909090909091	0.568181818181818	0.522727272727273	0.715909090909091	0.590909090909091	0.920454545454545	0.613636363636364	0.943181818181818	1	0.579545454545455	0.579545454545455	0.693181818181818	1	0.954545454545455	0.579545454545455	0.579545454545455	0.579545454545455	0.579545454545455	0.579545454545455	0.511363636363636	0.579545454545455	0.579545454545455	0.534090909090909	0.0454545454545455
40	40	0.2	0	1	0.868217054263566	0.589147286821705	0.62015503875969	0.612403100775194	0.612403100775194	0.635658914728682	0.635658914728682	0.666666666666667	0.666666666666667	0.666666666666667	1	1	0.635658914728682	0.635658914728682	0.961240310077519	0.968992248062015	0.961240310077519	0.62015503875969	0.62015503875969	0.62015503875969	0.62015503875969	0.62015503875969	0.62015503875969	0.62015503875969	0.62015503875969	0.465116279069767	0.155038759689922
80	40	0.2	0	1	0.860169491525424	0.588983050847458	0.584745762711864	0.584745762711864	0.533898305084746	0.669491525423729	0.555084745762712	0.889830508474576	0.635593220338983	0.648305084745763	1	0.927966101694915	0.597457627118644	0.601694915254237	1	0.711864406779661	0.940677966101695	0.584745762711864	0.584745762711864	0.584745762711864	0.584745762711864	0.559322033898305	0.580508474576271	0.584745762711864	0.584745762711864	0.135593220338983	0.449152542372881
160	40	0.2	0	1	0.894144144144144	0.655405405405405	0.583333333333333	0.581081081081081	0.31981981981982	0.988738738738739	0.405405405405405	0.997747747747748	0.630630630630631	0.641891891891892	1	0.808558558558559	0.601351351351351	0.599099099099099	1	0.635135135135135	0.975225225225225	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.457207207207207	0.581081081081081	0.495495495495495	0.583333333333333	0.0472972972972973	0.536036036036036
320	40	0.2	0	1	0.904558404558405	0.82051282051282	0.598290598290598	0.564102564102564	0.0754985754985755	1	0.0911680911680912	1	0.608262108262108	0.641025641025641	1	0.689458689458689	0.586894586894587	0.582621082621083	1	0.621082621082621	0.968660968660969	0.349002849002849	0.598290598290598	0.498575498575499	0.598290598290598	0.209401709401709	0.598290598290598	0.296296296296296	0.598290598290598	0.0384615384615385	0.55982905982906
20	80	0.2	0	1	0.0454545454545455	0.102272727272727	0.409090909090909	0	0.261363636363636	0	1	0.534090909090909	1	0.784090909090909	0.931818181818182	1	0.363636363636364	0.431818181818182	0.659090909090909	1	1	0.409090909090909	0.0340909090909091	0.409090909090909	0.204545454545455	0.409090909090909	0.0454545454545455	0.409090909090909	0.0568181818181818	0.409090909090909	0
40	80	0.2	0	1	0.0155038759689922	0.263565891472868	0.503875968992248	0.0542635658914729	0.302325581395349	0.170542635658915	0.922480620155039	0.713178294573643	0.992248062015504	0.89922480620155	0.992248062015504	1	0.488372093023256	0.503875968992248	0.930232558139535	1	1	0.503875968992248	0.325581395348837	0.503875968992248	0.503875968992248	0.503875968992248	0.162790697674419	0.503875968992248	0.403100775193798	0.503875968992248	0
80	80	0.2	0	1	0.038135593220339	0.364406779661017	0.423728813559322	0.275423728813559	0.279661016949153	0.572033898305085	0.588983050847458	0.872881355932203	0.885593220338983	0.877118644067797	1	1	0.572033898305085	0.576271186440678	0.995762711864407	0.995762711864407	0.995762711864407	0.423728813559322	0.423728813559322	0.423728813559322	0.423728813559322	0.423728813559322	0.317796610169492	0.423728813559322	0.423728813559322	0.415254237288136	0.00847457627118644
160	80	0.2	0	1	0.045045045045045	0.592342342342342	0.466216216216216	0.506756756756757	0.31981981981982	0.943693693693694	0.405405405405405	0.984234234234234	0.835585585585586	0.934684684684685	1	0.995495495495496	0.682432432432432	0.689189189189189	1	0.952702702702703	0.997747747747748	0.466216216216216	0.466216216216216	0.466216216216216	0.466216216216216	0.466216216216216	0.425675675675676	0.466216216216216	0.466216216216216	0.425675675675676	0.0405405405405405
320	80	0.2	0	1	0.047008547008547	0.823361823361823	0.482905982905983	0.64957264957265	0.277777777777778	0.998575498575499	0.329059829059829	1	0.790598290598291	0.904558404558405	1	0.974358974358974	0.722222222222222	0.723646723646724	1	0.856125356125356	0.998575498575499	0.482905982905983	0.482905982905983	0.482905982905983	0.482905982905983	0.481481481481481	0.464387464387464	0.481481481481481	0.482905982905983	0.408831908831909	0.0740740740740741
20	160	0.2	0	1	0.0454545454545455	0.0681818181818182	0.454545454545455	0	0.227272727272727	0	1	0.409090909090909	1	0.715909090909091	0.818181818181818	1	0.238636363636364	0.306818181818182	0.511363636363636	1	0.988636363636364	0.454545454545455	0	0.454545454545455	0.0113636363636364	0.454545454545455	0.0454545454545455	0.454545454545455	0.0454545454545455	0.454545454545455	0
40	160	0.2	0	1	0.0542635658914729	0.162790697674419	0.51937984496124	0.00775193798449612	0.209302325581395	0.00775193798449612	1	0.527131782945736	1	0.806201550387597	0.945736434108527	1	0.341085271317829	0.37984496124031	0.736434108527132	1	1	0.51937984496124	0.0465116279069767	0.51937984496124	0.286821705426357	0.51937984496124	0.0387596899224806	0.51937984496124	0.0775193798449612	0.51937984496124	0
80	160	0.2	0	1	0.0338983050847458	0.224576271186441	0.478813559322034	0.0593220338983051	0.224576271186441	0.135593220338983	0.877118644067797	0.673728813559322	0.983050847457627	0.843220338983051	0.98728813559322	1	0.415254237288136	0.432203389830508	0.88135593220339	1	0.98728813559322	0.478813559322034	0.26271186440678	0.478813559322034	0.478813559322034	0.478813559322034	0.11864406779661	0.478813559322034	0.351694915254237	0.478813559322034	0
160	160	0.2	0	1	0.0382882882882883	0.405405405405405	0.470720720720721	0.236486486486486	0.238738738738739	0.490990990990991	0.504504504504504	0.869369369369369	0.878378378378378	0.871621621621622	1	1	0.493243243243243	0.497747747747748	0.990990990990991	0.993243243243243	0.993243243243243	0.470720720720721	0.470720720720721	0.470720720720721	0.470720720720721	0.470720720720721	0.272522522522523	0.470720720720721	0.466216216216216	0.463963963963964	0.00675675675675676
320	160	0.2	0	1	0.047008547008547	0.725071225071225	0.504273504273504	0.44017094017094	0.260683760683761	0.878917378917379	0.367521367521368	0.961538461538462	0.750712250712251	0.866096866096866	1	0.982905982905983	0.601139601139601	0.605413105413105	1	0.907407407407407	0.984330484330484	0.504273504273504	0.504273504273504	0.504273504273504	0.504273504273504	0.504273504273504	0.401709401709402	0.504273504273504	0.504273504273504	0.491452991452991	0.0128205128205128
20	320	0.2	0	1	0.0340909090909091	0.0454545454545455	0.590909090909091	0	0.181818181818182	0	1	0.261363636363636	1	0.738636363636364	0.761363636363636	1	0.181818181818182	0.204545454545455	0.363636363636364	1	1	0.590909090909091	0	0.590909090909091	0	0.590909090909091	0.0227272727272727	0.590909090909091	0.0227272727272727	0.590909090909091	0
40	320	0.2	0	1	0.0310077519379845	0.10077519379845	0.488372093023256	0	0.193798449612403	0	1	0.317829457364341	1	0.682170542635659	0.837209302325581	1	0.224806201550388	0.24031007751938	0.387596899224806	1	1	0.488372093023256	0.00775193798449612	0.488372093023256	0.0232558139534884	0.488372093023256	0.00775193798449612	0.488372093023256	0.00775193798449612	0.488372093023256	0
80	320	0.2	0	1	0.0508474576271186	0.182203389830508	0.5	0.0169491525423729	0.228813559322034	0.0169491525423729	0.995762711864407	0.51271186440678	1	0.741525423728814	0.927966101694915	1	0.322033898305085	0.338983050847458	0.644067796610169	1	0.983050847457627	0.5	0.076271186440678	0.5	0.266949152542373	0.5	0.038135593220339	0.5	0.0889830508474576	0.5	0
160	320	0.2	0	1	0.045045045045045	0.29954954954955	0.511261261261261	0.0788288288288288	0.218468468468468	0.128378378378378	0.808558558558559	0.657657657657658	0.95045045045045	0.790540540540541	0.972972972972973	1	0.40990990990991	0.40990990990991	0.842342342342342	1	0.981981981981982	0.511261261261261	0.283783783783784	0.511261261261261	0.511261261261261	0.511261261261261	0.103603603603604	0.511261261261261	0.367117117117117	0.509009009009009	0.00225225225225225
320	320	0.2	0	1	0.0427350427350427	0.585470085470085	0.54985754985755	0.196581196581197	0.199430199430199	0.447293447293447	0.452991452991453	0.779202279202279	0.784900284900285	0.783475783475784	0.995726495726496	0.998575498575499	0.447293447293447	0.448717948717949	0.964387464387464	0.967236467236467	0.965811965811966	0.54985754985755	0.54985754985755	0.54985754985755	0.54985754985755	0.54985754985755	0.237891737891738	0.54985754985755	0.527065527065527	0.545584045584046	0.00427350427350427
20	20	0.5	0	1	0.892655367231638	0.347457627118644	0.358757062146893	0.319209039548023	0.319209039548023	0.367231638418079	0.375706214689266	0.395480225988701	0.401129943502825	0.398305084745763	0.983050847457627	1	0.367231638418079	0.367231638418079	0.850282485875706	0.872881355932203	0.864406779661017	0.358757062146893	0.358757062146893	0.358757062146893	0.358757062146893	0.358757062146893	0.322033898305085	0.358757062146893	0.355932203389831	0.245762711864407	0.112994350282486
40	20	0.5	0	1	0.89041095890411	0.402397260273973	0.366438356164384	0.368150684931507	0.337328767123288	0.445205479452055	0.36472602739726	0.700342465753425	0.407534246575342	0.416095890410959	1	0.840753424657534	0.38527397260274	0.38527397260274	1	0.441780821917808	0.88527397260274	0.366438356164384	0.366438356164384	0.366438356164384	0.366438356164384	0.363013698630137	0.363013698630137	0.366438356164384	0.366438356164384	0.128424657534247	0.238013698630137
80	20	0.5	0	1	0.898648648648649	0.690315315315315	0.373873873873874	0.380630630630631	0.245495495495495	0.945945945945946	0.273648648648649	0.98536036036036	0.398648648648649	0.414414414414414	1	0.538288288288288	0.393018018018018	0.393018018018018	1	0.408783783783784	0.867117117117117	0.373873873873874	0.373873873873874	0.373873873873874	0.373873873873874	0.327702702702703	0.370495495495495	0.361486486486487	0.373873873873874	0.0822072072072072	0.291666666666667
160	20	0.5	0	1	0.899497487437186	0.968844221105528	0.374874371859297	0.384924623115578	0.135678391959799	1	0.148743718592965	1	0.391959798994975	0.405025125628141	1	0.421105527638191	0.38894472361809	0.387939698492462	1	0.396984924623116	0.840201005025126	0.358793969849246	0.374874371859297	0.366834170854271	0.374874371859297	0.253266331658291	0.373869346733668	0.285427135678392	0.374874371859297	0.0613065326633166	0.31356783919598
320	20	0.5	0	1	0.9	1	0.374	0.391	0.074	1	0.077	1	0.396	0.406	1	0.409	0.393	0.395	1	0.397	0.814	0.365	0.374	0.367	0.374	0.228	0.372	0.243	0.374	0.05	0.324
20	40	0.5	0	1	0.892655367231638	0.548022598870056	0.581920903954802	0.361581920903955	0.5	0.440677966101695	0.646892655367232	0.573446327683616	0.830508474576271	0.596045197740113	0.872881355932203	1	0.522598870056497	0.542372881355932	0.627118644067797	1	0.926553672316384	0.581920903954802	0.545197740112994	0.581920903954802	0.581920903954802	0.581920903954802	0.437853107344633	0.581920903954802	0.514124293785311	0.567796610169492	0.0141242937853107
40	40	0.5	0	1	0.898972602739726	0.587328767123288	0.595890410958904	0.535958904109589	0.541095890410959	0.589041095890411	0.599315068493151	0.626712328767123	0.628424657534247	0.626712328767123	0.991438356164384	0.996575342465753	0.592465753424658	0.594178082191781	0.902397260273973	0.907534246575342	0.904109589041096	0.595890410958904	0.595890410958904	0.595890410958904	0.595890410958904	0.595890410958904	0.547945205479452	0.595890410958904	0.595890410958904	0.49486301369863	0.101027397260274
80	40	0.5	0	1	0.89527027027027	0.701576576576577	0.592342342342342	0.570945945945946	0.530405405405405	0.630630630630631	0.559684684684685	0.734234234234234	0.61036036036036	0.623873873873874	1	0.824324324324324	0.586711711711712	0.59009009009009	0.997747747747748	0.643018018018018	0.858108108108108	0.592342342342342	0.592342342342342	0.592342342342342	0.592342342342342	0.584459459459459	0.567567567567568	0.592342342342342	0.592342342342342	0.336711711711712	0.255630630630631
160	40	0.5	0	1	0.900502512562814	0.946733668341709	0.593969849246231	0.579899497487437	0.495477386934673	0.822110552763819	0.515577889447236	0.92964824120603	0.598994974874372	0.620100502512563	1	0.652261306532663	0.590954773869347	0.590954773869347	1	0.612060301507538	0.791959798994975	0.593969849246231	0.593969849246231	0.593969849246231	0.593969849246231	0.570854271356784	0.578894472361809	0.579899497487437	0.593969849246231	0.301507537688442	0.292462311557789
320	40	0.5	0	1	0.9	1	0.592	0.584	0.454	1	0.466	1	0.591	0.61	1	0.617	0.585	0.585	1	0.595	0.754	0.592	0.592	0.592	0.592	0.564	0.579	0.572	0.592	0.308	0.284
20	80	0.5	0	1	0.0451977401129944	0.129943502824859	0.468926553672316	0	0.135593220338983	0.00282485875706215	0.997175141242938	0.384180790960452	1	0.649717514124294	0.864406779661017	1	0.214689265536723	0.259887005649718	0.528248587570621	1	0.957627118644068	0.468926553672316	0.0536723163841808	0.468926553672316	0.271186440677966	0.468926553672316	0.00564971751412429	0.468926553672316	0.0395480225988701	0.468926553672316	0
40	80	0.5	0	1	0.0496575342465753	0.328767123287671	0.476027397260274	0.0479452054794521	0.166095890410959	0.0958904109589041	0.753424657534247	0.527397260273973	0.945205479452055	0.678082191780822	0.962328767123288	1	0.304794520547945	0.333904109589041	0.74486301369863	1	0.974315068493151	0.476027397260274	0.294520547945205	0.476027397260274	0.476027397260274	0.476027397260274	0.0821917808219178	0.476027397260274	0.270547945205479	0.476027397260274	0
80	80	0.5	0	1	0.0495495495495495	0.653153153153153	0.480855855855856	0.114864864864865	0.120495495495495	0.336711711711712	0.358108108108108	0.658783783783784	0.677927927927928	0.670045045045045	0.989864864864865	0.995495495495496	0.335585585585586	0.347972972972973	0.923423423423423	0.941441441441441	0.936936936936937	0.480855855855856	0.480855855855856	0.480855855855856	0.480855855855856	0.480855855855856	0.147522522522523	0.480855855855856	0.454954954954955	0.478603603603604	0.00225225225225225
160	80	0.5	0	1	0.0452261306532663	0.942713567839196	0.472361809045226	0.154773869346734	0.0703517587939698	0.566834170854271	0.115577889447236	0.797989949748744	0.429145728643216	0.563819095477387	1	0.900502512562814	0.246231155778894	0.258291457286432	1	0.651256281407035	0.918592964824121	0.472361809045226	0.472361809045226	0.472361809045226	0.472361809045226	0.472361809045226	0.149748743718593	0.472361809045226	0.472361809045226	0.47035175879397	0.00201005025125628
320	80	0.5	0	1	0.046	1	0.472	0.127	0.024	0.851	0.026	0.944	0.256	0.417	1	0.641	0.186	0.192	1	0.338	0.86	0.472	0.472	0.472	0.472	0.472	0.11	0.472	0.472	0.468	0.004
20	160	0.5	0	1	0.0536723163841808	0.0819209039548023	0.432203389830508	0	0.0875706214689266	0	1	0.200564971751412	1	0.502824858757062	0.655367231638418	1	0.0988700564971751	0.144067796610169	0.27683615819209	1	0.951977401129944	0.432203389830508	0.00847457627118644	0.432203389830508	0.019774011299435	0.432203389830508	0	0.432203389830508	0	0.432203389830508	0
40	160	0.5	0	1	0.0393835616438356	0.195205479452055	0.465753424657534	0.00342465753424658	0.106164383561644	0.00684931506849315	0.98458904109589	0.280821917808219	0.996575342465753	0.558219178082192	0.797945205479452	1	0.172945205479452	0.183219178082192	0.438356164383562	1	0.962328767123288	0.465753424657534	0.0547945205479452	0.465753424657534	0.309931506849315	0.465753424657534	0.0136986301369863	0.465753424657534	0.0291095890410959	0.465753424657534	0
80	160	0.5	0	1	0.0416666666666667	0.447072072072072	0.497747747747748	0.0168918918918919	0.0833333333333333	0.0427927927927928	0.536036036036036	0.341216216216216	0.79954954954955	0.488738738738739	0.867117117117117	1	0.167792792792793	0.175675675675676	0.567567567567568	1	0.903153153153153	0.497747747747748	0.28490990990991	0.497747747747748	0.497747747747748	0.497747747747748	0.0326576576576577	0.497747747747748	0.155405405405405	0.497747747747748	0
